1.400500000000000078e+01,5.999250856481428855e+03
1.931080000000000041e+02,6.645733529411765317e-02
1.931229999999999905e+02,5.229140504201681972e-02
1.940869999999999891e+02,1.490095000000000447e-01
1.941550000000000011e+02,8.174996386554624073e-02
1.951210000000000093e+02,3.757618907563023414e-02
1.951390000000000100e+02,2.193089663865546712e-01
1.961239999999999952e+02,1.457506882352940791e-01
1.961450000000000102e+02,6.941062352941176905e-02
1.969480000000000075e+02,4.254742252100839756e-02
1.971189999999999998e+02,1.247282361344538015e-01
1.971539999999999964e+02,2.117816470588234912e-01
1.979730000000000132e+02,1.907791739495798278e-01
1.981339999999999861e+02,1.001365126050420135e-01
1.981659999999999968e+02,6.061572352941176772e-02
1.981870000000000118e+02,1.931613168067226882e-02
1.989379999999999882e+02,2.722628663865546070e-02
1.989509999999999934e+02,7.484533193277310981e-02
1.991740000000000066e+02,8.435633109243695360e-02
1.999770000000000039e+02,2.578282941176470167e-01
2.000869999999999891e+02,6.765261260504201735e-02
2.001949999999999932e+02,6.225460084033614117e-02
2.009720000000000084e+02,4.193090336134453616e-02
2.010949999999999989e+02,2.273286470588235242e-01
2.011860000000000070e+02,1.647793226890756357e-01
2.019929999999999950e+02,8.054934537815125473e-02
2.020740000000000123e+02,8.261961176470589141e-02
2.028669999999999902e+02,5.629808739495797965e-02
2.029799999999999898e+02,1.621524268907563182e-01
2.030900000000000034e+02,2.135289630252100446e-01
2.031109999999999900e+02,9.722230084033613162e-02
2.039530000000000030e+02,6.701373025210084766e-02
2.049579999999999984e+02,1.904539663865546073e+00
2.051109999999999900e+02,3.122937058823530010e-01
2.058350000000000080e+02,1.822661369747899385e-01
2.059720000000000084e+02,9.098766470588234845e-02
2.060970000000000084e+02,1.346728983193277163e-01
2.061109999999999900e+02,3.501994915966386013e-02
2.071399999999999864e+02,2.087166000000000021e-02
2.078329999999999984e+02,1.746288941176470932e-01
2.081250000000000000e+02,8.195709159663865095e-02
2.089559999999999889e+02,5.283185210084033467e-02
2.091380000000000052e+02,1.503841521008403292e-01
2.091560000000000059e+02,1.476183823529411410e-01
2.100989999999999895e+02,1.026176756302521059e-01
2.101189999999999998e+02,3.528283697478991343e-02
2.101759999999999877e+02,1.956954042016805992e-02
2.110329999999999870e+02,2.365079546218487247e-02
2.111229999999999905e+02,1.135488117647058676e-01
2.111469999999999914e+02,9.238176890756302773e-02
2.111750000000000114e+02,5.313146890756302587e-02
2.112079999999999984e+02,5.813629327731091589e-02
2.120399999999999920e+02,7.597606722689075054e-02
2.121140000000000043e+02,4.000951680672268362e-02
2.130300000000000011e+02,4.226076806722688789e-02
2.131579999999999870e+02,1.373953596638655406e-01
2.131810000000000116e+02,1.205004512605042238e-01
2.131959999999999980e+02,3.766427067226890690e-02
2.132139999999999986e+02,2.850684462184873563e-02
2.140989999999999895e+02,7.611233109243699391e-02
2.149060000000000059e+02,5.196326890756302469e-02
2.149929999999999950e+02,7.819648319327730801e-02
2.151059999999999945e+02,9.410553949579832100e-02
2.151930000000000121e+02,9.697551596638653848e-02
2.159000000000000057e+02,6.145434705882352883e-02
2.159910000000000139e+02,3.845350983193277644e-02
2.168909999999999911e+02,4.663060336134453032e-02
2.170000000000000000e+02,9.688511596638657575e-02
2.170929999999999893e+02,9.569509915966389890e-02
2.171210000000000093e+02,4.897517815126050528e-02
2.171359999999999957e+02,1.483822260504201289e-02
2.178919999999999959e+02,3.524637226890755398e-02
2.179939999999999998e+02,4.221372361344537943e-02
2.188979999999999961e+02,5.467982268907562587e-02
2.190740000000000123e+02,8.563301176470590470e-02
2.191709999999999923e+02,1.187956563025209938e-01
2.199890000000000043e+02,6.463878571428571806e-02
2.200749999999999886e+02,5.386330504201680691e-02
2.201850000000000023e+02,2.542763588235293776e-02
2.211630000000000109e+02,1.473946634453781636e-02
2.219639999999999986e+02,2.097711092436974623e-01
2.221430000000000007e+02,4.916990588235294751e-02
2.230819999999999936e+02,4.233467058823529167e-02
2.238990000000000009e+02,1.996178235294117365e-01
2.240819999999999936e+02,7.660663697478990730e-02
2.250600000000000023e+02,5.018996638655461723e-02
2.252249999999999943e+02,2.239931848739495912e-01
2.258899999999999864e+02,1.529604941176470612e-01
2.260600000000000023e+02,9.134090588235292685e-02
2.270509999999999877e+02,6.125503949579832325e-02
2.272210000000000036e+02,1.394075613445378004e-01
2.272429999999999950e+02,1.457941268907563259e-01
2.278880000000000052e+02,6.637326638655462185e-02
2.280500000000000114e+02,6.012302773109243215e-02
2.282479999999999905e+02,3.874569260504202167e-02
2.290389999999999873e+02,3.655025798319328639e-02
2.292239999999999895e+02,1.494726949579832098e-01
2.300420000000000016e+02,1.535699025210084390e-01
2.302309999999999945e+02,4.263876554621848919e-02
2.310349999999999966e+02,2.452754647058823581e-02
2.320200000000000102e+02,9.588555966386555496e-02
2.320370000000000061e+02,2.279819344537815581e-02
2.320529999999999973e+02,2.836071361344537529e-03
2.329730000000000132e+02,1.321186268907562772e-02
2.331250000000000000e+02,8.089773445378151129e-02
2.331440000000000055e+02,4.297049327731092272e-02
2.331920000000000073e+02,1.954458907563025316e-02
2.339770000000000039e+02,3.406313512605042143e-02
2.349710000000000036e+02,3.104763033613444981e-02
2.351819999999999879e+02,6.506236134453781406e-02
2.352090000000000032e+02,6.270423949579832790e-02
2.359830000000000041e+02,2.890644134453781294e-02
2.361850000000000023e+02,2.747282268907563080e-02
2.369730000000000132e+02,2.122555529411764355e-02
2.371980000000000075e+02,6.575700000000000989e-02
2.372210000000000036e+02,8.472705126050421309e-02
2.379339999999999975e+02,5.353727142857143267e-02
2.382309999999999945e+02,6.910190756302521387e-02
2.392479999999999905e+02,2.406245067226890286e-02
2.399120000000000061e+02,2.145841260504201209e+00
2.402529999999999859e+02,6.654680680672268867e-02
2.412369999999999948e+02,3.792676302521008624e-01
2.419219999999999970e+02,1.678811193277311153e-01
2.422379999999999995e+02,3.849048579831932521e-02
2.432400000000000091e+02,3.034940630252100369e-02
2.442450000000000045e+02,2.026671344537815389e-01
2.450759999999999934e+02,3.493408655462185153e-02
2.451200000000000045e+02,3.051250588235294645e-02
2.460099999999999909e+02,2.752247462184874080e-02
2.470699999999999932e+02,2.181921154621848519e-02
2.472319999999999993e+02,5.348771512605041828e-02
2.489689999999999941e+02,5.822084789915966951e-02
2.491109999999999900e+02,9.045633193277309581e-02
2.492539999999999907e+02,6.145330084033613638e-02
2.502690000000000055e+02,1.469180747899159756e-01
2.511879999999999882e+02,3.156220806722689204e-02
2.521800000000000068e+02,6.494702016806722100e-02
2.530600000000000023e+02,1.608225647058823468e-02
2.532110000000000127e+02,4.654821596638655801e-02
2.532489999999999952e+02,9.758119411764704099e-02
2.552529999999999859e+02,9.460577899159662574e-02
2.562599999999999909e+02,4.109716470588233861e-01
2.572640000000000100e+02,1.191587831932773012e-01
2.582669999999999959e+02,6.400585546218486854e+00
2.592620000000000005e+02,1.145511672268907821e+00
2.598500000000000227e+02,1.368132411764705902e-01
2.612450000000000045e+02,2.844206957983193632e-02
2.618460000000000036e+02,5.463864369747899186e-02
2.629870000000000232e+02,2.221484620168067553e-02
2.630049999999999955e+02,1.683607495798319226e-02
2.632350000000000136e+02,1.868552428571428059e-02
2.652540000000000191e+02,3.465248067226889966e-02
2.662640000000000100e+02,1.133269092436974684e-01
2.664990000000000236e+02,2.307248294117646495e-02
2.672819999999999823e+02,7.785294815126048802e-04
2.682869999999999777e+02,2.405864789915965751e+00
2.692679999999999723e+02,4.795613193277311614e-01
2.702699999999999818e+02,1.412779008403361458e-01
2.712620000000000005e+02,2.630928739495798016e-02
2.722669999999999959e+02,3.299066722689075193e-01
2.730090000000000146e+02,6.787771008403362116e-02
2.730389999999999873e+02,1.509111815126050297e-02
2.730640000000000214e+02,3.549712495798319507e-03
2.730889999999999986e+02,3.783946159663864866e-03
2.732610000000000241e+02,1.538036361344537889e-02
2.742889999999999873e+02,2.551820882352941883e-02
2.752740000000000009e+02,7.374646554621851202e-02
2.762760000000000105e+02,1.516416495798319053e+00
2.772570000000000050e+02,2.734769579831932695e-01
2.791859999999999786e+02,4.803536386554622256e-02
2.792080000000000268e+02,1.562800516806722717e-02
2.801940000000000168e+02,1.188375197478991514e-02
2.810790000000000077e+02,5.837237756302520071e-03
2.812719999999999914e+02,3.319827647058823383e-02
2.812900000000000205e+02,4.340750420168067170e-02
2.813199999999999932e+02,8.261150882352940802e-03
2.820790000000000077e+02,1.003051262184873754e-02
2.830570000000000164e+02,9.343747302521007714e-03
2.832819999999999823e+02,5.809766974789914995e-02
2.842880000000000109e+02,4.992724705882352065e-01
2.852980000000000018e+02,1.403838478991596417e-01
2.863020000000000209e+02,6.278107983193278230e+00
2.869769999999999754e+02,1.269041226890756269e+00
2.872989999999999782e+02,2.558968142857142788e-02
2.883000000000000114e+02,1.569529831932773012e-01
2.889549999999999841e+02,2.005289512605042818e-02
2.892740000000000009e+02,1.624664883193277509e-02
2.899479999999999791e+02,6.573527058823529223e-02
2.909479999999999791e+02,7.262581689075628746e-03
2.909680000000000177e+02,6.843827647058823432e-03
2.910339999999999918e+02,2.930218462184873765e-03
2.919569999999999936e+02,1.105095431932773264e-02
2.920389999999999873e+02,5.882905344537814850e-03
2.929549999999999841e+02,4.510580168067227814e-03
2.930369999999999777e+02,1.134885633613445279e-02
2.932620000000000005e+02,1.171074494117647392e-02
2.939490000000000123e+02,2.098608823529411749e-02
2.940350000000000250e+02,6.062164966386555075e-03
2.950269999999999868e+02,4.035789050420166869e-03
2.952769999999999868e+02,1.363090447899159563e-02
2.971050000000000182e+02,4.486769411764706533e-02
2.972889999999999873e+02,3.022714285714285867e-02
2.981030000000000086e+02,2.898190378151260099e-02
2.990840000000000032e+02,1.015067052100840535e-02
2.992799999999999727e+02,3.964994537815125925e-02
3.000830000000000268e+02,6.898808571428571845e-02
3.010810000000000173e+02,1.259830124369747811e-02
3.012880000000000109e+02,2.011438882352940827e-02
3.020819999999999936e+02,2.125691781512604669e-02
3.023210000000000264e+02,1.058220677310924354e-02
3.033070000000000164e+02,8.954349243697479199e-02
3.037989999999999782e+02,1.379235462184873917e+00
3.043090000000000259e+02,3.077833159663865073e-02
3.053109999999999786e+02,2.799929831932773117e-01
3.057980000000000018e+02,3.999636890756302215e-02
3.069460000000000264e+02,2.838826041176471110e-02
3.071739999999999782e+02,8.083821504201680122e-03
3.079470000000000027e+02,1.199099222857142981e-02
3.089420000000000073e+02,4.449165235294117240e-03
3.099449999999999932e+02,8.184168655462183140e-03
3.109420000000000073e+02,2.879950420168067050e-03
3.113170000000000073e+02,5.972426411764705095e-03
3.118519999999999754e+02,1.971062983193276955e-02
3.131680000000000064e+02,6.439988042016806490e-03
3.133210000000000264e+02,2.333366504201681013e-02
3.143090000000000259e+02,6.117285882352942877e-02
3.151360000000000241e+02,2.879570193277311216e-02
3.151970000000000027e+02,5.515538235294118775e-03
3.153029999999999973e+02,4.552900739495798280e-03
3.173100000000000023e+02,7.524220386554623247e-03
3.198149999999999977e+02,1.679067537815125827e-02
3.213140000000000214e+02,1.431945163025210091e-02
3.233020000000000209e+02,9.244831025210085984e-03
3.233340000000000032e+02,7.347692689075631042e-03
3.239110000000000014e+02,4.897070840336134774e-03
3.249100000000000250e+02,2.394230193277310619e-03
3.259119999999999777e+02,4.020728151260505312e-02
3.269080000000000155e+02,6.615465428571428406e-03
3.279100000000000250e+02,6.782712773109243753e-02
3.289049999999999727e+02,8.680389361344537785e-03
3.298960000000000150e+02,4.799914117647059025e-02
3.308700000000000045e+02,2.633868033613445681e-02
3.318750000000000000e+02,8.728778823529411701e-01
3.328960000000000150e+02,6.053844957983194053e-02
3.339049999999999727e+02,1.058643962184874047e-02
3.349780000000000086e+02,1.901439274789915642e-03
3.369850000000000136e+02,5.766923974789914774e-03
3.373899999999999864e+02,5.602005386554621824e-03
3.393399999999999750e+02,5.414228000000000096e-03
3.397590000000000146e+02,8.573828327731092616e-03
3.409080000000000155e+02,7.208437235294118221e-03
3.419119999999999777e+02,3.145343176470588673e-03
3.429039999999999964e+02,1.728423100840336280e-03
3.439039999999999964e+02,4.140763773109243720e-03
3.449030000000000200e+02,1.917669369747899717e-03
3.459019999999999868e+02,3.320797218487394741e-03
3.468999999999999773e+02,2.684652344537814990e-03
3.473500000000000227e+02,3.550453789915966260e-03
3.479080000000000155e+02,2.178076134453780718e-03
3.493740000000000236e+02,1.265836731092436591e-03
3.513509999999999991e+02,2.513066924369747844e-03
3.513829999999999814e+02,4.202750672268907098e-03
3.523849999999999909e+02,1.147059025210083556e-03
3.533729999999999905e+02,1.730567420168067569e-03
3.543779999999999859e+02,7.475730899159663267e-03
3.550969999999999800e+02,2.916319655462185079e-03
3.560989999999999895e+02,8.702582529411764800e-03
3.570910000000000082e+02,2.892917773109243348e-03
3.580950000000000273e+02,6.204367949579830260e-03
3.588820000000000050e+02,2.777038941176470863e-03
3.608740000000000236e+02,5.885846134453782443e-03
3.618799999999999955e+02,4.978050327731091754e-03
3.628720000000000141e+02,1.157351806722689124e-03
3.648670000000000186e+02,2.265369563025209938e-03
3.653469999999999800e+02,1.513572352941176423e-03
3.653849999999999909e+02,4.267325899159664891e-03
3.664990000000000236e+02,1.674619537815126005e-03
3.673790000000000191e+02,9.914265882352939208e-04
3.683849999999999909e+02,9.273574899159663099e-03
3.693729999999999905e+02,2.754207588235293644e-03
3.703759999999999764e+02,1.918921245378151300e-02
3.711290000000000191e+02,5.826021411764704602e-03
3.721259999999999764e+02,6.408818999999998760e-03
3.731139999999999759e+02,1.997687747899159864e-03
3.741109999999999900e+02,4.794519747899160696e-03
3.748620000000000232e+02,1.403577705882353040e-03
3.751100000000000136e+02,2.842958226890755780e-02
3.768720000000000141e+02,2.935178260504200769e-03
3.774230000000000018e+02,1.003490420168067117e-03
3.794200000000000159e+02,8.293023613445380275e-04
3.813969999999999914e+02,2.243536411764705633e-03
3.833690000000000282e+02,4.687824605042015778e-03
3.837090000000000032e+02,9.223649109243696118e-03
3.851270000000000095e+02,6.420293521008403614e-03
3.873990000000000009e+02,3.141643067226891108e-03
3.894239999999999782e+02,3.174906403361344668e-03
3.913330000000000268e+02,1.165384277310924435e-03
3.913729999999999905e+02,5.131518924369747256e-03
3.913990000000000009e+02,3.431549579831932894e-04
3.923199999999999932e+02,9.170833529411766792e-04
3.934379999999999882e+02,2.098064991596638746e-03
3.944470000000000027e+02,1.695971747899159597e-03
3.954270000000000209e+02,7.998291176470588180e-04
3.964300000000000068e+02,3.547086218487395352e-03
3.974080000000000155e+02,1.496525806722689370e-03
4.034350000000000023e+02,2.585965142857142313e-03
4.054340000000000259e+02,9.647589327731094250e-04
4.064490000000000123e+02,1.486840084033613958e-03
4.074460000000000264e+02,4.293001848739496718e-04
4.084510000000000218e+02,9.987415798319327232e-04
4.094340000000000259e+02,5.054531680672270195e-04
4.104370000000000118e+02,1.644498739495798027e-03
4.114340000000000259e+02,7.184607058823528703e-04
4.174599999999999795e+02,1.335684756302520787e-03
4.193740000000000236e+02,9.206764033613443719e-04
4.194529999999999745e+02,9.705946075630253814e-03
4.203620000000000232e+02,1.363287495798319419e-03
4.214789999999999850e+02,4.032566882352941161e-03
4.234710000000000036e+02,8.196705126050420629e-04
4.253990000000000009e+02,1.260430361344538159e-03
4.264010000000000105e+02,5.507069369747897951e-03
4.274279999999999973e+02,1.618285487394957849e-03
4.291209999999999809e+02,1.158825218487395106e-03
4.301190000000000282e+02,1.609156268907562925e-03
4.311139999999999759e+02,7.811534621848739571e-04
4.321150000000000091e+02,1.382043252100840103e-03
4.354940000000000282e+02,7.513075126050417418e-04
4.364979999999999905e+02,6.125488655462183341e-04
4.374870000000000232e+02,7.226354789915967209e-04
4.384900000000000091e+02,2.254122327731093462e-03
4.434739999999999895e+02,8.817313781512604864e-04
4.451539999999999964e+02,9.978578571428573397e-04
4.461549999999999727e+02,1.274196563025210664e-03
4.471410000000000196e+02,6.075310840336134227e-04
4.481390000000000100e+02,1.612606773109243876e-03
4.491290000000000191e+02,9.447941680672269048e-04
4.495110000000000241e+02,6.493265210084035038e-04
4.509150000000000205e+02,6.952177310924369507e-04
4.514909999999999854e+02,1.028205840336134580e-03
4.529100000000000250e+02,1.189089714285714288e-03
4.534889999999999759e+02,4.049494369747898910e-04
4.549270000000000209e+02,1.206375823529411964e-03
4.574970000000000141e+02,8.227785882352938373e-04
4.594959999999999809e+02,7.823342689075628645e-04
4.615149999999999864e+02,6.686575966386554921e-04
4.635289999999999964e+02,7.046117815126050170e-04
4.655299999999999727e+02,9.240787142857142871e-04
4.665980000000000132e+02,1.382549957983193701e-03
4.688829999999999814e+02,2.456519411764706315e-04
4.708779999999999859e+02,1.157442848739495848e-03
4.718790000000000191e+02,8.317643277310925089e-04
4.728729999999999905e+02,8.897630336134453727e-04
4.738770000000000095e+02,8.429543613445379842e-04
4.748729999999999905e+02,5.869923781512604612e-04
4.768790000000000191e+02,6.108568739495799215e-04
4.775450000000000159e+02,7.867474789915966790e-04
4.795400000000000205e+02,8.114815630252099690e-04
4.815240000000000009e+02,1.228491277310924399e-03
4.848790000000000191e+02,6.175323109243697562e-04
4.868829999999999814e+02,1.070998260504201416e-03
4.888840000000000146e+02,1.322604201680672390e-03
4.895570000000000164e+02,6.922243025210083169e-04
4.908879999999999768e+02,9.017208067226892537e-04
4.915629999999999882e+02,6.713427058823530141e-04
4.935419999999999732e+02,6.187994873949578985e-04
5.031490000000000009e+02,6.492793781512605240e-04
5.041480000000000246e+02,5.561168571428568540e-04
5.048480000000000132e+02,6.808997478991595962e-04
5.051429999999999723e+02,1.084286176470587769e-03
5.068519999999999754e+02,5.808896134453782768e-04
5.088489999999999895e+02,7.672615714285714377e-04
5.108500000000000227e+02,3.450965882352940561e-04
5.128460000000000036e+02,7.022376974789915332e-04
5.135259999999999536e+02,1.101144008403360987e-03
5.191799999999999500e+02,1.501098386554621618e-03
5.201799999999999500e+02,9.434084957983193557e-04
5.211689999999999827e+02,4.833810336134453729e-04
5.221680000000000064e+02,7.507317058823528193e-04
5.231630000000000109e+02,3.396554453781513105e-04
5.665990000000000464e+02,6.922388319327730730e-04
5.771760000000000446e+02,8.596177563025210640e-04
5.781779999999999973e+02,2.396431848739496138e-04
5.791749999999999545e+02,7.033845126050420043e-04
5.828619999999999663e+02,1.148199773109243862e-03
5.847980000000000018e+02,8.768565798319326527e-04
5.848640000000000327e+02,1.043201445378151137e-03
5.868490000000000464e+02,3.592488907563024859e-04
5.932129999999999654e+02,9.853281260504202603e-04
5.942160000000000082e+02,7.524827478991596595e-04
5.952000000000000455e+02,6.110212100840336146e-04
6.148479999999999563e+02,8.881759327731091318e-04
6.168519999999999754e+02,6.857052016806721578e-04
6.188730000000000473e+02,7.976256806722689229e-04
6.208500000000000227e+02,8.203363529411765703e-04
6.348160000000000309e+02,6.230427983193277197e-04
6.367720000000000482e+02,1.573305193277311359e-03
6.512039999999999509e+02,1.206053411764705782e-03
6.665979999999999563e+02,7.272269075630253621e-04
6.672369999999999663e+02,4.217629831932773405e-04
7.665990000000000464e+02,5.707467226890755889e-04
